Gene Symbol,GSM155919,GSM155926,GSM155927,GSM155928,GSM155947,GSM155948,GSM155961,GSM155964,GSM155988,GSM155989
PLAC9,4.23630892137657,4.81952513298695,4.5504266639300495,3.98615605178442,4.5449675228957895,4.174606157560221,4.8084622806575,4.37743613723517,4.4770685216868,4.39940354727853
TNFAIP8L1,8.66698022068267,8.00508554297662,7.984173478923651,8.65450356657487,7.73674015545321,8.589902028184989,7.34591969034204,7.4863523668848595,7.059863575380829,8.16851167049185
YBEY,7.642535519513481,6.87487072142849,7.08190413506278,7.6017856423342405,7.82309969562979,7.90873486370317,8.12228445573363,7.37181148636346,8.59551484946168,8.282101517859841
URB1-AS1,4.62947319678695,5.11028388960971,4.9748871886181,5.13217375297126,5.426717622756809,4.972118218384139,5.69472978817911,4.5567665975792,5.02598111964539,5.4847955099791506
ARHGEF25,5.23770519705813,5.19442593214866,5.1697927483352,5.18781920309593,4.94817563830719,5.09591176472337,5.10939817263166,5.139084703221211,5.10485241496874,5.11693027811884
CRACR2B,3.23651864023224,3.2338297868762798,3.25326168623879,3.4098118022380297,3.18315299659554,3.15207793130921,2.90182458436638,3.2395126093681603,3.21310305284511,3.1099338457158603
ZC3H10,5.064011937479231,5.32721668718059,4.50838428073665,4.87634012884838,4.71526191605375,5.04406619685655,4.77547728003779,4.9588241195606795,4.6408580417142495,4.9466326188063094
APTR,6.012363070340519,5.98447542490412,5.71532232800414,5.60929104600929,6.94767784416799,5.71208122650672,6.6211566314582,4.98893003766326,6.96738767023031,6.65915392607313
GALNT17,2.89245708720412,3.22861246654621,2.85494914699408,2.8230278323908102,2.65541823685585,2.68806171470598,2.6947598703575597,2.9875337068736405,3.04583259957955,2.81583566429686
NRAV,2.5856235844614397,2.47690526621955,2.51625725732352,2.47514975087177,2.4186784111805095,2.42462115953812,2.4503323666445898,2.46542078116858,2.50594934753654,2.46652271499444
COX18,8.216968913125559,8.261775255372651,8.45609563093883,8.691813297171379,9.12013936110946,8.59656249740495,8.13451359806378,8.10160280621703,8.3690214619059,8.59074048013919
LURAP1L,6.6146421241872,9.15360522931529,7.8132553131918705,7.107363561213799,6.8892179818080495,7.47759638414559,6.00334362570719,7.16479633257307,7.86024896880505,6.251149096546429
ERP27,2.90984797260029,4.29728681033737,3.60488972601763,3.4569112597941296,2.9872208016429402,2.96740842181373,3.05780548668887,3.0677660483661002,3.13459553175116,3.21859365173153
LINC00673,3.2735352846446903,2.66482185661921,2.5625941241398396,2.61462269092523,2.6208796113554103,2.65303019956983,2.5804542556685,2.66167664246457,2.86922194856862,2.64800057643671
C6orf136,5.13908879729133,4.76198729922979,4.771246468819401,5.66889065578352,4.90127239576166,5.95735050043908,4.07821700202921,4.45308292738104,4.90851031346648,4.866255206273429
CPT1C,2.53186300633479,2.3525862273650695,2.4524847377419903,2.3621023299238,2.29367947391898,2.4074098595212403,2.33317753856605,2.35560551693814,2.32570301290844,2.5834155834977297
ZNF48,5.80303066772918,6.282797468970599,6.715001017216831,5.8630835787395,5.73123484306988,6.0629808200267,5.87684596629606,6.34608285482553,5.707643501352989,6.028129293003531
HACE1,4.51174632961087,4.47233829531434,5.02939545955058,5.1467448176065895,5.64940564950919,4.73161229263227,4.71660136901834,4.3369260296315,5.127794212129969,5.1111565408980795
PAX8-AS1,4.63886160008256,3.25895151760864,5.74856857239182,4.73147110004047,7.7341473337244295,5.23712389850049,7.08918032292836,3.2539348238812704,7.01180868973217,5.05351540829793
FOXQ1,3.4926095113973905,5.40503251214036,6.20288979194927,3.8604761909789502,3.56504875003326,3.6271281948496603,4.1559111058944795,7.30806593898658,4.41228699581104,3.6025875273425605
ZMYND19,5.1270760673552305,5.57253198119528,5.22218244240309,4.89514263619838,5.4284539762407995,6.1628887587687995,6.060004136767531,5.56296282851529,5.88561096814525,5.684055679940269
ARFGEF3,5.20268805463228,5.0080834545129,5.26947082725594,5.3119607875657096,5.5827185680037,5.1904331292352905,5.27623609347017,5.25360358865059,5.683236065706169,5.880773670941481
SUSD2,4.16011344709824,3.6272449517563397,4.058861949413529,3.97086285517237,3.4318502431594102,3.5636584708452004,3.41817645213857,3.4555836766275,3.4722148033355897,3.4369613378336
ADCK1,5.460385449296,5.67232633009079,5.39293902171147,5.3448213971028,5.37373172237873,5.981523900509701,6.07637310271903,5.6355454581226505,5.929902224839849,5.939283005374651
INTS6L,3.6547677624079595,2.4742023895079903,3.30382019347695,2.8290315979088505,3.3419999749202,3.2579172994721204,3.20422368188289,3.0519062698607202,3.04301371809494,3.3625680756402003
MIR503,3.3872246620151403,4.272105327744749,4.31474002334349,3.7238534046655696,4.71765997419306,4.17358320193195,3.3442035724784303,3.60601575277523,3.56884688786635,3.2499382914416897
SLC16A9,2.28801002876659,3.0599937573180402,3.1998026722158395,2.6253359586527796,2.9738702210900003,2.5828859305957406,2.54577319681469,2.55961172689318,2.5926125110502203,2.58110053150989
SNORD79,7.65165448256181,6.98301638392176,5.27831191938371,5.8987114179894995,7.52331887282786,7.66355810421727,8.40440077469232,7.40189494098292,5.966003557643981,6.777814199875269
CMBL,12.0743321589088,12.149699494542501,12.407971411078698,12.6604683912967,12.3136596692013,12.7882166867237,9.99926719534512,12.5245980309529,9.04214361871369,9.76284043891236
PRXL2C,6.27754778250522,6.5288182061247895,6.219216932235151,5.83650739915802,6.9681483665114605,6.29367027875195,6.944963833641371,6.3040090046511,7.69706486141132,7.07603526206728
EEFSEC,7.0179330398605,6.5115344543462506,6.69561806234833,7.348613088074809,6.44877048175199,7.14713367898351,6.36111563085413,7.0099741389173404,7.06255348847729,6.94034296468505
SEPTIN1,4.11561593142811,3.76733698899696,4.149584553158141,4.0896252624009595,3.9202837711502005,4.3879966137457105,3.799087306074,4.07406009138683,4.40061989856423,4.054258083869771
MAGI2-AS3,8.55531768897566,8.56736290888967,8.677081825941439,7.989950749169049,8.71564974422321,8.855584878874119,7.669175620820679,7.2775105879002,7.420684502695509,7.7744576395652905
SCARF2,2.9011700438880097,2.86156437454752,2.8656437065531803,3.0861264566083104,2.8277296153936295,2.8866652461912,3.30268022790941,2.8847737295783595,2.94909225187127,2.91454538948057
SFXN2,8.17374208734534,8.80365972838194,8.38345806302774,8.6963277316488,8.13206267785438,8.414393496545191,8.10982020939001,7.46770335660084,7.3693966853952695,7.436728196529289
FAM27E3,4.970117397605501,4.21750216555517,4.31922050252387,4.2677455204212995,4.22580704920678,4.429488760423401,4.33342373372519,4.25385315650467,4.18798147554054,4.65217096050559
LNX2,8.28398194506304,8.60328510169166,8.35397602650805,8.10936055940423,8.20302981631613,8.57787818399013,8.43709038199944,8.31562056945633,8.37457439143624,8.55100837036767
TMEM86A,5.458654321267519,5.35043713353839,5.34164068274326,5.40705017497663,4.99401393925972,4.7483699882448,5.31268332329126,5.32139419894539,5.31087085331089,5.5991898262104
EXOC8,7.450295740643691,7.88912061343305,7.8650156106052895,7.407599184828769,7.8629162619699295,7.354064211340559,7.20300533751198,7.523640361265629,7.948612527295821,7.573700198935571
TMPO-AS1,3.02293235120358,2.73233650198917,2.75866348605456,2.76274850480941,2.6931858418950294,2.70023772669564,2.72556448915174,2.74659439772815,2.70907222957592,2.73802846879013
TECPR1,5.6118422158742,5.2723218527699895,5.58629337397118,6.130665280797781,6.248134411448571,5.971934350669071,5.57563605352899,5.654925254520429,6.16204080947798,6.78832029294703
KLHDC9,6.04762999384928,5.50742678533885,5.37371432464319,6.270883966126701,6.21629188339543,5.60863185123227,4.29662626255773,5.21683896357676,4.5917871124462195,4.42796814192432
TMEM170A,7.579602562238129,7.66901258801229,7.27220986112457,7.238548046284209,7.61607828305859,7.38080735691839,7.637450852422741,7.21183963621986,8.074494732567981,7.44793453710371
CDPF1,4.54727090017241,4.19287273529042,4.1863500049421,4.7792071813588795,4.6927786782738,4.72720709690609,4.63276260287134,4.05423203154872,4.641887010453139,4.15120939288489
SH3BP5-AS1,5.999273961398151,5.66078888922585,5.971320522498549,6.0775805569159,5.37720705923841,6.854170236634131,5.796335582489589,5.44922129428363,5.34849093088153,5.03088779930043
ALDH16A1,5.6210056694260295,5.64218169213078,4.97121244331051,5.59380491615736,5.027830819697231,5.866875840986849,5.5398071025535405,5.0114777481634,6.01414994429201,6.316134878584981
FLJ37453,5.46805214585784,5.43320317542587,5.63377992607442,5.30309758905542,5.73160957752042,5.29036910735993,4.69897963803081,5.04087051834439,5.242644421974711,4.404392258821059
DIS3L2,2.8555193498863,2.8421360920067205,2.8998948647817797,2.9820078716211498,2.7667350783428297,3.04425771265162,2.78554427458982,3.0316810248534103,3.55417133057473,2.49267872280076
ZBED6CL,6.679719355915901,6.955080271967501,6.570361222298111,6.81185631429254,6.56115808721908,7.23151881088196,7.33297640029291,6.30183819434479,7.28893987921848,7.50130378662543
MB21D2,4.989275275652981,5.45837544166365,5.24351295317613,4.82069977067907,5.14809621983384,5.0500009771003604,5.127662166351111,5.169836834051339,4.663538180301081,5.20989000723404
METTL14,8.23579884821122,7.990262835979331,7.956015983084001,8.19429393601893,9.21437741033193,8.37330889799976,9.02019103144188,8.58428232008682,7.70697942552759,8.008126044586751
EPSTI1,6.69838518989853,5.688938441683931,5.6028042567674605,4.02236781302845,8.50853957604964,5.29446268701863,5.22621949944792,6.572293979122191,5.710451053110781,6.56953818050361
TSPAN11,2.66376814247876,3.02307611336933,2.73199344362297,2.64453467395499,2.62243843921198,2.63852569497853,2.64340138061615,3.0392752854817795,2.55402885454891,2.86760591943546
TARS3,5.706555416849639,6.15344259046188,5.94066244488162,6.15717511556465,5.92176478456355,6.227003600605349,6.30235378343213,5.87757494416842,6.39738713475106,5.93369773564671
BCL9L,5.17818080101814,4.88581837198992,5.18412950983052,5.330931215385401,4.79048534670768,5.616731144805889,5.16208110338238,5.70788917335745,4.9550570167583,5.06935416641304
TMEM201,4.25652007886978,4.79441066743969,4.44781059103621,4.44421648554442,4.05959755250481,4.81090062166475,4.76280058380673,4.432832497963919,5.77402796281341,4.71649162456917
GPX8,3.39504908562121,3.4563724871892,3.4835191480147003,3.2531451788553603,5.2892590425999995,3.4205901926112205,3.9825190609858,3.42320164970806,4.45099345456246,3.71622271538202
TBC1D24,4.65291092326785,3.8220060698185403,3.12698111341729,4.30503662441683,4.61843836339853,4.398555594989981,4.24466637686531,4.9720538673493895,5.96549571679616,5.59576918838786
STK32C,3.5931505601847102,3.6812131072823298,3.6195421313082403,3.6262288500304196,3.5559756278420602,3.8517590340743704,3.59915113613059,4.242320493599819,3.9995581069754,4.202057198684081
THAP5,8.021635181862509,8.49870163929868,8.69923581408919,8.54030630553126,9.267936023007632,7.870013251059509,9.598404288703609,8.23600462175199,8.82989711625499,8.38791823124043
RP9,6.12596306230398,5.7398508023507,5.630414208707809,5.74935190807235,6.29966228130092,6.34689485570317,5.78823675591176,5.65027917599771,5.66357802785832,5.56683950308881
FBXL16,3.7901047413464504,3.7407549013661003,3.7798060127206803,4.1497389916223995,3.5872449613976496,3.57428319627562,3.58725696480092,3.7052591389286,3.6688112525127594,3.69861855388268
RIMS4,3.1947442492501,2.96530222857569,3.52804615231197,3.01135429646265,2.75073511975991,2.95430241437836,2.9254678013951403,2.91712236868217,2.87140998646805,2.94234371767132
EBF1,2.9953017960852497,3.4668620037759195,3.50797219173924,3.40349951672017,3.3650205786195295,3.1094140534777,2.9029225412701805,2.97828167618527,3.3473821913151096,3.3786642079291997
NACC1,7.725822939619019,7.458619874352309,7.7118252570024595,7.50007701860181,7.1471438571930195,7.44246251733423,7.70215882988446,7.0507737551972305,7.925228034922509,8.08780225897709
RIPOR3,7.273665074857191,6.659596376438611,6.42050766622985,6.890471013025159,6.6472569387639595,7.06862782149538,6.06739348605891,5.92558173585055,5.29243943658251,5.47446524730973
SNHG18,4.0485152099339405,3.8025654773079403,3.26846134279618,3.18846580960381,3.16866610166773,2.8931155917451,2.36907277729692,2.85942893309793,2.80490438242732,3.37157280162715
ERMARD,7.836485939000879,7.72306019409208,7.383142655156361,7.9714688307585995,8.10828921558284,7.733483146920849,7.7097799991431,7.5126693631439805,6.98050520450273,6.84395872727257
RNF150,2.6048138357652797,2.65432325557216,2.74312068811765,3.0458168766872102,2.5295486199456296,2.5886270969365097,2.68202937520021,2.56199813771312,2.5393896238500497,2.55684628366013
TEPSIN,4.23723482222834,3.6317445617917596,3.64353298988583,4.0947765568956,4.145098630915751,4.38521703306235,4.09470900708681,3.9615029443457503,3.9066886041630604,3.46679676212996
ZNF75A,6.31537783879521,5.722425038234331,5.53133778908653,5.77387504082488,6.69026343082855,6.76107247078864,5.565460088942599,5.58770102052809,5.7134016378075705,5.96638662835055
MROH6,5.639168479478361,5.356323431482211,5.74582892019604,5.62155960805541,5.4400485701352,5.5531761608463,5.41245298694955,5.52084336600353,5.57734422773091,5.446276083354441
LRSAM1,4.76510505628348,4.14787649963326,3.98062858265804,3.96124362173366,3.7928033061480497,4.11258337813742,4.15899132712883,3.8848713917597,4.32368711005604,4.0503797989320995
FAM3D,4.66614303204624,4.6438331064694,4.50243881251691,4.64349835703149,4.39545359077367,4.5727805529046694,4.680521279154349,4.92274969740541,4.85349171339608,4.955150035346049
ZNF326,7.70865628401235,7.73302888397278,7.3241085226036,7.95485351768618,7.940906705539691,7.66517244986572,8.44966453847619,7.602825037330481,7.5228247387417495,7.44467534826928
OXNAD1,7.66367194988879,7.63378719008901,7.55401319361019,7.68731968933532,7.7384300877547805,7.8564379790144505,7.42561875242831,7.44286887176149,7.1939885255439195,7.12333511325308
HYLS1,5.75377031688764,5.18969411754121,4.60222524931236,5.02733543882682,6.50589569213971,5.666648669715309,5.83417774065277,5.23424071674905,5.63637810887426,5.50842231378752
LRCH2,3.14371993109492,3.0480251376975,3.20524391900961,3.0812833776120496,3.12967043159117,2.97700509826985,3.09509737530222,3.0297426325454104,3.0623790663004704,3.0717935544484902
STPG1,2.28790958825302,2.34999646013424,2.94996627636558,2.7181073167364596,2.3297263876744503,2.3705800070217498,2.09594129352607,2.29939706775043,2.43333606180903,2.13432281212342
L3HYPDH,6.5629918203102395,6.0145717702668,5.991585334597991,6.74230269843819,7.28699200636493,7.282115421634389,7.99840990528879,6.285662990166019,7.664468618143151,6.79455882904531
CYP4X1,6.583394220581661,6.93922657772821,7.35717368741727,7.99070531608908,6.9755728698358705,6.323285392916381,6.00229296365982,6.018088876927591,5.11518309960627,5.99700103873513
TCEAL7,3.70655265416952,3.97405200616852,3.6918244613382103,3.18950041015687,3.58332651911003,3.3655245768922204,3.20574907611067,3.0615204637053504,3.0199367112973303,3.21509146022283
GTSF1,3.4488348921675303,2.53133404575961,2.55451026870122,2.52448749297316,4.19295161806985,2.73111153958509,2.5074648436397404,2.5279185830057203,2.5068227925848503,2.5114300864343
LOC100233156,6.15883181838092,6.088086459892519,6.52325613502269,5.7947693483136495,6.19781822313365,6.46107175159744,5.5554235315619005,5.78569439559641,5.5837447129539095,5.81552419588468
UBXN11,5.56997101931784,5.05556443854738,5.29408768027817,5.288591117112531,5.452417524728731,4.92847929094286,5.2667865406949,5.27876909243562,4.81137854711425,5.03116137462189
ARHGEF37,5.82483657551161,4.84261182783642,5.3719525879625705,5.514087534051571,5.8119667433313795,4.77950662811001,4.91310482644882,4.84430530016394,5.5309821296545,6.13208119096775
MIR4657,4.73577126979998,4.93097855492752,4.663805707074269,4.794847310618031,4.843581923153991,4.89503112091483,4.905726351967441,4.66018134439655,5.13951861001213,5.035135597985691
ANKRD13B,5.10169629403261,4.31784671372779,3.9251734290658997,4.19048844108561,4.42763298842564,4.27698046055884,4.2818020907348,4.30401448236274,4.27825243906868,4.325479962282871
CPAMD8,4.92255942848752,4.612305312534049,5.26883109513853,4.45345173129377,4.52089364047342,4.17263952173098,4.87511654596577,5.291224122953531,4.3735646954563,4.37831046424864
